16:06:08 [INFO] Loading grid spec from data/param-grid-spec-cluster-009.json
16:06:08 [INFO] Grid spec loaded:
16:06:08 [INFO]   Candidates: 2
16:06:08 [INFO]   Cost mode entries: 4
16:06:08 [INFO]   Parameter combinations: 15625
16:06:08 [INFO]   Leverage levels: 1
16:06:08 [INFO]   Total runs: 62500
16:06:08 [INFO]   Parallelism: 8
16:06:08 [INFO] Grid: 62500 combinations
16:06:08 [INFO] Parallelism: 8 processes
16:06:08 [INFO] Output: data/param-search-v2
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20706: 34 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20707: 34 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20708: 34 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20709: 34 trades, 0.1s
16:07:02 [INFO] Progress: 20700/62500 done (21 new ok, 20679 resumed, 0 failed)
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20710: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20711: 22 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20714: 22 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20712: 22 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20713: 22 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20715: 20 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20716: 22 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20717: 22 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20718: 22 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20719: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20721: 22 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20720: 18 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20722: 22 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20723: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20724: 19 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20725: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20726: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20729: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20727: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20728: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20730: 33 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20731: 33 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20732: 33 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20733: 33 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20736: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20734: 33 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20735: 20 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20737: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20738: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20739: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20740: 19 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20742: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20743: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20741: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20745: 17 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20744: 20 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20747: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20746: 21 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20748: 20 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.05_stop_loss_pct-.20749: 18 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20750: 38 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20751: 38 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20753: 38 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20752: 38 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20754: 38 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20755: 37 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20757: 37 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20756: 37 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20758: 37 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20759: 37 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20760: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20761: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20762: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20763: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20764: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20765: 34 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20766: 35 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20767: 35 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20768: 35 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20769: 34 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20771: 35 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20770: 32 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20772: 35 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20773: 34 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20774: 32 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20775: 37 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20777: 37 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20776: 37 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20778: 37 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20779: 37 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20780: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20781: 36 trades, 0.1s
16:07:02 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20782: 36 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20783: 36 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20784: 36 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20786: 29 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20785: 28 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20787: 29 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20788: 28 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20790: 27 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20789: 28 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20791: 29 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20793: 28 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20792: 29 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20794: 27 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20795: 25 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20796: 29 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20797: 28 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20798: 27 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20799: 25 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20800: 37 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20801: 37 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20802: 37 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20803: 37 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20804: 37 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20805: 34 trades, 0.1s
16:07:03 [INFO] Progress: 20800/62500 done (121 new ok, 20679 resumed, 0 failed)
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20806: 34 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20807: 34 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20809: 34 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20808: 34 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20810: 21 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20811: 23 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20812: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20813: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20814: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20815: 21 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20816: 23 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20817: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20818: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20819: 21 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20821: 23 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20820: 18 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20822: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20823: 21 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20824: 19 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20826: 36 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20825: 36 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20827: 36 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20829: 36 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20828: 36 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20830: 34 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20831: 34 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20832: 34 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20833: 34 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20834: 34 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20835: 21 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20836: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20837: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20838: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20839: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20840: 20 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20841: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20842: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20843: 22 trades, 0.1s
16:07:03 [INFO] OK blueprint-cluster-009__ETH__imperial-route-oracle__lookback_count-30_max_hold_secs-43200_momentum_threshold_pct-0.1_stop_loss_pct-0.20844: 21 trades, 0.1s
