15:49:37 [INFO] Loading grid spec from data/param-grid-spec-cluster-003.json
15:49:37 [INFO] Grid spec loaded:
15:49:37 [INFO]   Candidates: 1
15:49:37 [INFO]   Cost mode entries: 2
15:49:37 [INFO]   Parameter combinations: 15625
15:49:37 [INFO]   Leverage levels: 1
15:49:37 [INFO]   Total runs: 31250
15:49:37 [INFO]   Parallelism: 8
15:49:37 [INFO] Grid: 31250 combinations
15:49:37 [INFO] Parallelism: 8 processes
15:49:37 [INFO] Output: data/param-search-v2
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30418: 30 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30420: 23 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30421: 33 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30422: 26 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30423: 24 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30424: 23 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30425: 43 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30426: 43 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30427: 43 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30428: 43 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30429: 43 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30430: 36 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30431: 36 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30432: 36 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30433: 36 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30434: 36 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30436: 32 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30435: 31 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30437: 31 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30439: 31 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30438: 31 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30440: 27 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30441: 32 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30442: 30 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30444: 28 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30443: 29 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30445: 21 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30447: 25 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30446: 32 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30448: 23 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30449: 22 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30450: 42 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30451: 42 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30452: 42 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30453: 42 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30455: 35 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30454: 42 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30456: 35 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30457: 35 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30458: 35 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30459: 35 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30460: 30 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30461: 31 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30462: 30 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30463: 30 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30464: 30 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30466: 31 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30465: 27 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30467: 29 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30468: 29 trades, 0.1s
15:54:02 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30469: 28 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30470: 21 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30471: 31 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30472: 24 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30473: 23 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30474: 22 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30475: 40 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30477: 40 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30476: 40 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30478: 40 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30479: 40 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30480: 33 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30482: 33 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30481: 33 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30483: 33 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30484: 33 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30486: 29 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30485: 28 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30487: 28 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30488: 28 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30489: 28 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30490: 24 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30491: 29 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30492: 27 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30493: 26 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30494: 25 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30495: 19 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30496: 29 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30497: 22 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30498: 21 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.35_stop_loss_pct-.30499: 20 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30500: 47 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30502: 47 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30501: 47 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30503: 47 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30504: 47 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30505: 41 trades, 0.1s
15:54:03 [INFO] Progress: 29500/31250 done (29500 new ok, 0 resumed, 0 failed)
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30506: 41 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30507: 41 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30508: 41 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30509: 41 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30510: 34 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30511: 36 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30512: 35 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30513: 34 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30514: 34 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30515: 33 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30516: 36 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30517: 35 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30518: 33 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30519: 33 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30520: 27 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30521: 35 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30523: 27 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30522: 29 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30524: 27 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30525: 45 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30526: 45 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30527: 45 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30528: 45 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30529: 45 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30530: 39 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30531: 39 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30533: 39 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30532: 39 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30534: 39 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30535: 32 trades, 0.1s
15:54:03 [INFO] OK blueprint-cluster-003__BTC__imperial-route-oracle__lookback_count-90_max_hold_secs-43200_momentum_threshold_pct-0.5_stop_loss_pct-0.30536: 34 trades, 0.1s
